,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
114,10.0,0.2248380482196808,이 영화가 천만을 넘지 않았다는 사실이 믿어지지 않는다.... ,3.154459903684087,0.3279866772303212,2.6739052732785544,0.37619206243122316,104.0,25.0,114.0
115,10.0,0.4800752103328705,대한민국 국민이라면 무조건 봐야해요 ,0.3958114029012639,0.24230014132323754,2.343049637476603,-0.10055084300701979,82.0,4.0,115.0
116,10.0,0.7942500114440918,뜻깊은 영화 잘봤습니다. ,2.9650012881765986,0.30261782564580725,2.3706411235034466,0.6943504840866886,84.0,6.0,116.0
117,10.0,0.4176730215549469,전두환님은 가시기 전에 큰거 안바라구요 정말 사과 한마디 들어보고 싶습니다 ,2.235294117647059,0.2907101534465172,3.6844679292510536,0.35449967324023507,82.0,5.0,117.0
118,10.0,0.38337111473083496,역사라는 장르를 넘어서 감히 한국 영화에서도 다섯 손가락 안에 꼽을만하다. ,1.3097921802925665,0.260691948597313,3.859061662356059,0.16061630303081245,93.0,16.0,118.0
119,10.0,0.5523015260696411,영화 보면서 살짝 울었어요..ㅠㅠ..슬펐어요.. ,1.9571016615342816,0.10567269535373895,2.022458083099789,0.12152328884327732,86.0,10.0,119.0
120,10.0,0.5241912603378296,강동원이 나온게 신의한수 ,1.7803230529907714,0.263883202811339,3.161899310701034,-0.004375875262587531,113.0,38.0,120.0
121,10.0,0.9618973731994629,근래 본 영화중 감히 최고라고 말할 수 있을듯 .. ,3.0675270532176606,0.40579952381163453,2.4556558628877005,0.785355471607104,76.0,3.0,121.0
122,10.0,0.9422029256820679,택시운전사에 이어 또 한번 뜨거운 눈물을 흘리게 하는 영화네요. 그런데 영화배우들이 너무 화려해서 놀랐어요. 거의 다 주연급들이죠. 영화표 10배 이상의 값을 치러서라도 꼭 봐야하는 민주주의 교재입니다. ,2.2167977872020592,0.31072205132363384,3.278429216808743,0.35355275305170597,77.0,4.0,122.0
123,10.0,0.9952502846717834,"진짜 배우분들 라인업도 짱짱하고 역시 연기 다들 너무 잘하시고, 80년대 당시 항쟁 얘기를 정말 잘 풀어낸것같다 그당시에 대해 듣고 배우기만 하고 경험은 하지못한 세대로서 이렇게 영화를 보니까 더많이 와닿았다..좋았음! ",2.662705391138869,0.3210816484182497,1.9874600291252136,0.8090398349558905,80.0,8.0,123.0
124,10.0,0.9623926877975464,아주 재미있고 감명있게 봤습니다. 우리의 아픈 역사 ,1.598816130063579,0.3297249603891607,2.615757006865281,0.4629100498862757,78.0,9.0,124.0
126,10.0,0.6876435279846191,개인적으론 택시운전사보단 나앗다 ,4.117477136526889,0.32340184854450926,3.0174843687755466,0.46765687966265723,72.0,7.0,126.0
128,10.0,0.9515326023101807,김윤석 역시 너무 멋있음 ,2.5547880829454974,0.2944546122659617,2.713556337356567,0.5451829311299153,68.0,6.0,128.0
129,10.0,0.8695932626724243,이건 반드시 봐야할 영화입니다....정말 잘 봤습니다....그리고 치안본부장역의 우현님 수고하셨습니다....(_ _) ,2.0697883149344167,0.3209093714020945,2.078511180785986,0.6141011635756538,64.0,3.0,129.0
130,10.0,0.6625800728797913,처음으로 크레딧끝나갈때까지 관객들 모두 자리에 있었다. ,4.242640687119285,0.13898221930785803,3.0688557823499045,0.8660254037844387,66.0,6.0,130.0
131,10.0,0.9456741809844971,아.. 영화보고 나서 진짜 너무 가슴이 먹먹했다...ㅠ 주말에 부모님이랑 함께 봐야할듯 ,0.6358729884567506,0.21687284389721503,2.1424724033600846,0.06125522039078458,64.0,5.0,131.0
132,10.0,0.5487338900566101,기대않고 봤는데 기대이상이었습니다. ,0.7483314773547882,0.2201020995180831,2.424588072299957,-0.5797509043642028,65.0,6.0,132.0
133,9.0,0.8741536140441895,다큐같은 느낌의 영화였다. 음악이 작위적이지 않게 담담해서 오히려 가슴을 요동치게 만드는 것 같았다. 자신이 꼬리가 될 줄은 그 어떤이는 정말 몰랐을거다 ,2.9190255324631194,0.20036552357137777,3.052824854850769,0.013987669429469628,59.0,2.0,133.0
134,10.0,0.7665479183197021,나는 화가났다 슬펐다 그래서 눈물이 나왔다 ,1.7916472867168918,0.33804014324280235,2.481355941295624,0.2643392192172763,64.0,7.0,134.0
135,10.0,0.5355192422866821,다시한번 이나라위해 고생하신 그분들께 고개숙여 감사를전합니다... ,2.6457513110645907,0.2951408431291906,3.672580808401108,0.5773502691896258,68.0,12.0,135.0
136,10.0,0.7345244884490967,대한민국 국민이라면 누구나 꼭 봐야 할 영화인 것 같습니다.눈물 펑펑 흘리고 왔네요.ㅠㅠ감사합니다. ,2.8069303562239227,0.3170883613516823,2.29618447025617,0.6102460359853339,57.0,2.0,136.0
138,10.0,0.9608540534973145,말이 필요없다 대명작. ,2.829406327519076,0.2660099307946761,3.404808124429301,0.17918100674947804,60.0,5.0,138.0
140,10.0,0.9935274124145508,최고에요.  그 어떤  책보다 강하네요.  ㅠ.ㅠ  어떤말로도  형용하기 힘드네요.  다들  꼭  보세요.  87년  다들 아는  이야기지만  결코  뻔하지  않은  스토리...  올해  아니  근래  몇년  최고입니다 ,1.953759072975851,0.3468726994716756,2.379080129297156,0.5351466772757374,53.0,3.0,140.0
141,9.0,0.22587141394615173,뭔가 각자의 위치에서 각자의 역할을 했던게나중에 큰 그림이 되는게 짠하더라구요좋은배우들이 조금씩만 나와서 아쉽기도했지만.ㅎ ,2.0797258270192573,0.31433687263336724,2.4036232162924374,0.7236138988210862,53.0,5.0,141.0
142,10.0,0.3170235753059387,이 영화는 한 배우에 집중하지 않고 배우들을 고르게 잘 활용한다. 그래서 보기에 불편함이 전혀 없으며 내용의 전개가 매끄럽다. 그 무엇보다 이 영화가 알려주고자 하는 바가 명확하며 그것은 우리 시대의 촛불이 된다. ,1.247219128924647,0.3654716947848486,5.428175548712413,-0.5,54.0,6.0,142.0
143,10.0,0.5144829154014587,"마지막엔 올곧이 그때로 들어가서 외칠수 밖에 없는 ""호헌 철폐 독재 타도!"" ",0.4330127018922193,0.11925877835652743,3.1103477478027344,0.2581988897471611,49.0,2.0,143.0
144,9.0,0.9740584492683411,말이 필요없는영화 !! 이런 영화가 많이 나왔으면 좋겠네요! ,1.0198039027185568,0.03860264642064527,1.9722900629043578,0.6668859288553503,49.0,2.0,144.0
145,10.0,0.9623355269432068,이번년도 영화중에 제일 재미있었음 ,2.8284271247461903,0.27299193872941735,3.2917486230532327,0.13693063937629152,51.0,4.0,145.0
146,9.0,0.32575562596321106,연기는100점 실제가 아닌 영화로 보면 등장인물이 너무 많이 등장함 ,1.2690850732228014,0.28269015026073935,3.330170065928728,0.3347809460798108,55.0,8.0,146.0
148,10.0,0.610741913318634,당시 상황을 잘 연출한 1987 ,1.7563344623965145,0.20290259830820387,3.403678208589554,0.38854664560649416,59.0,13.0,148.0
149,10.0,0.895250678062439,가슴이 먹먹해지는 영화입니다. 영화자체로도 매우 훌륭하네요 ,0.9921567416492215,0.3202858276633017,2.665064610540867,0.5773502691896258,47.0,2.0,149.0
150,10.0,0.5220316052436829,그 시대를 알게 되었고 그 시대가 되풀이되지 않도록 해야겠다는 다짐을 하게 되었다 ,1.1135528725660042,0.3242040197444641,3.655977338552475,0.318993465610419,49.0,4.0,150.0
152,10.0,0.9207079410552979,실화라 그런지 마음이 더 먹먹한거 같아요 ,0.9,0.330065288331996,2.9362474977970123,0.11790213696500118,47.0,3.0,152.0
153,10.0,0.9835443496704102,영화 일단 최고입니다. 근데 박처장과 과장등 이 인간백정들이...징역 1년6개월에 집행유예3년...같은 처벌도 아닌 처벌을 받았다니....화가 치밀어 오른다 재수사하자!! 진짜 찢어죽는 고통속에서 죽어라!반드시!가슴 한켠이 먹먹해요ㅠㅠ ,3.7958086444532633,0.3645748648840795,1.205803666796003,0.9449111825230682,46.0,3.0,153.0
155,10.0,0.3711201548576355,이 영화 천만 못 넘기면 한국 관객 수준 의심해야 합니다. ,0.899954085146515,0.27211808659383724,4.069204465909437,0.32347904822212925,52.0,9.0,155.0
157,10.0,0.9665579795837402,인생영화 중 하나가 될거다!  강력 강력 강력 추천입니다~~~ 강동원배우님  나오는 장면들  기대해도 됩니다~~ ,0.7824755552524806,0.24099778129389857,2.11464794423986,-0.04821756656494268,55.0,12.0,157.0
158,10.0,0.16536206007003784,전두환을 잊지말자. 잘못된 역사는 제자리로 돌려야한다. ,4.162222930477378,0.24386742961286162,4.408628865292198,0.010498496696874337,45.0,3.0,158.0
159,10.0,0.4974295198917389,영화가 끝난뒤 모든관객들이 쉽게 일어나질 못할정도로몰입하게 하는 영화~가슴한켠이 아른하게 시려오네요.김윤석씨 연기력이명작을 만드네요 ,0.9428090415820634,0.1306304636934462,2.5753690203030906,-0.8660254037844387,45.0,3.0,159.0
160,9.0,0.9110956192016602,잘봤어용  거의 다큐수준으로 실화를 잘 만들었네요 ,3.4238732589391305,0.30878160018732714,1.7823991532678958,0.7541502517425857,43.0,2.0,160.0
161,10.0,0.9831928014755249,"영화보다 더 격정적이었던 현실을 과하지않고 담담하지만 강렬하게 그려낸 최고의 작품인듯.. 박종철열사, 이한열열사 두 꽃같은 청년의 숭고한 희생이 있었기에 지금의 이런 민주주의가 꽃필수있었습니다.. 감사합니다 ",2.6832815729997477,0.33404858881434646,1.258431512117386,0.683349073208448,44.0,3.0,161.0
162,10.0,0.9824583530426025,남자분들 꼭 보세요~ 아픈 역사를 알게되면 올바른 국가관과 내 가정을 지키고자하는 막중한 책임감이 생길 것입니다. ,1.0339407771105615,0.2943005604774492,2.6735663475134435,0.09837317498234224,46.0,5.0,162.0
163,10.0,0.5545709729194641,부모님 세대가 어떤 세상을 살았는지를 공감할 수 있어 좋았음 ,2.695423180587601,0.28484975522268413,2.9438370636531284,0.5774443687299717,47.0,6.0,163.0
164,10.0,0.5178584456443787,주연-강동원 캐리-강동원 특별출연-하정우 ,3.3029868637677358,0.22966043248665177,3.87103234231472,-0.14700952064484546,67.0,26.0,164.0
165,10.0,0.7557868361473083,에드워드 카의 '역사란 현재와 과거 사이의 끊임없는 대화이다.' 라는 글귀가 떠오릅니다. 여운이 가시질 않네요. ,1.5,0.11860229337233087,1.6189988553524017,0.632455532033676,42.0,2.0,165.0
167,10.0,0.7372548580169678,"박종철의 죽음이 민주화의 불을 지폈고, 이한열의 사진 한장이 시대를 바꾸었다. ",1.4143971827537405,0.2683111207735742,3.5034996773067273,0.026746200631423193,41.0,3.0,167.0
168,10.0,0.3853253722190857,올해 천만관객 영화 개봉 ,0.48989794855663565,0.18290227070071816,3.9614311814308167,0.28867513459481287,45.0,7.0,168.0
169,10.0,0.94321608543396,진짜 가슴이 너무 먹먹하고 죄송스럽습니다.이한열 열사님 부디 위에선 누구보다 자유롭게 살고계시길.. ,3.5506251246097786,0.28328963268617147,3.5901592693158557,0.33061418814038346,39.0,2.0,169.0
170,10.0,0.9408683776855469,영화보고 집에 왔는데 아직도 가슴이 먹먹하네요.영화관 불이 켜져도 아무도 일어날 수 없었습니다..... 잊지 않겠습니다ㅠㅠ ,0.6998542122237652,0.2624122385556098,2.744831783430917,0.5786375623578447,41.0,4.0,170.0
171,8.0,0.5950878262519836,"연희의 눈빛,눈물,걸음. ",1.3613617392610853,0.24981505778185145,2.5562884482470425,0.18403018141555566,43.0,6.0,171.0
172,10.0,0.3306148946285248,영화가  끝나고 일어날수가 없었다 그시대 민주화를 위해 고생하신 선배님들께 존경의박수를 보낸다 ,3.7453498714978095,0.3301631316584481,2.8271275829727154,0.6827887378256663,37.0,1.0,172.0
173,10.0,0.8052161931991577,이 시대를 살아가는 우리가 꼭 보아야 할 영화! ,0.4898979485566356,0.19095016165839182,1.5450995206832885,-0.20519193357373872,40.0,4.0,173.0
175,10.0,0.6388756036758423,전국민이 봐야할 영화!!!! ,2.6457513110645907,0.28556669540306157,1.7518334984779358,0.5773502691896258,50.0,15.0,175.0
177,10.0,0.706819474697113,그들에게 빚진 오늘을 살아가고 있구나... ,1.9438484284539186,0.2539824136996171,3.696814512505251,0.1954458183473212,35.0,1.0,177.0
178,10.0,0.3662912845611572,이한열 박종철군을 추모합니다 ,1.2824244525002284,0.24586065379252608,2.0622681547766146,0.17045960067070845,36.0,2.0,178.0
179,10.0,0.735083818435669,강동원의 이한열열사 연기에 참았던 눈물을 펑펑 쏟았습니다. ,2.947456530637899,0.24706399962783826,2.4816299825906754,0.7325886315065459,37.0,3.0,179.0
180,10.0,0.2459748089313507,앤딩의 광장은 1987년 그리고 2016년에도영화의 주인공은 없다당신들이 주인공이니 ,0.7329325225725953,0.18917386952256995,3.060849653048949,0.19804441708806064,36.0,3.0,180.0
181,10.0,0.46017447113990784,"연희 역 김태리씨가 시골길에 버려지는 장면 이해 안되는 분들 계실텐데, 당시 유치장이 만원일 때 실제로 종종 벌어지던 일이었어요.  아무튼 강추! ",3.5333235062756425,0.2860712646721818,3.4414371326565742,0.4058770315454729,37.0,4.0,181.0
182,10.0,0.9833583831787109,"보고나서도 계속 먹먹하네요...아픈 진실이 영화를 통해 알려지고, 많은 사람들의 마음 속에 기억되었으면 좋겠어요. ",0.8660254037844386,0.07174985962261816,0.3656017482280731,0.7745966692414834,39.0,6.0,182.0
184,10.0,0.9150224328041077,역사를 그린 영화..처음부터 끝까지 집중해서 봤습니다.마지막에는 정말 폭풍 오열...그 시대에 그 분들이 계셨기에 지금은 대한민국이 존재합니다.감사합니다.. ,3.03315017762062,0.24111300915862752,2.3104172468185427,0.7905694150420949,32.0,1.0,184.0
185,10.0,0.7951051592826843,"보통사람, 택시드라이버를 이어 1987은 결정판이라고 할 정도로 너무 좋은 영화였습니다. ",1.7320508075688772,0.16431889253079865,0.6189141571521759,0.7745966692414834,33.0,2.0,185.0
186,10.0,0.9173049330711365,보는내내화가나서리...  이런영화는꼭봐야된다에추천합니다~~택시에버금가는아니더한영화엿어요~~^ ,1.246433784819359,0.2890085208931079,2.9698758555364004,0.32882617750090376,33.0,2.0,186.0
187,10.0,0.8073266744613647,이런 영화가 신과함께 같은 영화에게 밀리다니대한민국 수준하고는진부할지 알았는데 잘 봤고 역사를 배워갑니다 ,4.052117932063394,0.3387386784382742,2.9719949494237485,0.5289863171354261,34.0,3.0,187.0
188,10.0,0.9873110055923462,30년 전 그 시절 작은 용기를 낸 개인들의 모습이 큰 역사를 이루었다. 그런 역사를 영화 속에 잘 녹아낸 작품이다. 아주 작은 단역에서부터 주연 배우까지 모든 배우들의 연기가 다큐처럼 느껴진다. 장준환 감독 멋지다! ,0.3812200410828153,0.1767413747814142,1.3932649212725021,-0.12598815766974242,34.0,3.0,188.0
189,10.0,0.7587345242500305,신과함께같은 유치한영화보다백배천배 재밌음 소름몇번씩돋음  눈물남가슴벅참  다들꼭 잊지말아야할 역사아직도  저런사람들이 벌받지않고    잘먹고 매우잘살고있다는걸꼭알아야함 ,4.242640687119285,0.31320085672335674,2.7197068134943643,0.8660254037844387,32.0,2.0,189.0
190,10.0,0.11538535356521606,우현 배우님은 무슨 생각으로 경찰청장 연기하셨을까... 존경스럽다 ,3.0983866769659336,0.2882540430012223,4.916653645038605,-0.11180339887498948,32.0,2.0,190.0
191,10.0,0.9788231253623962,실제 그시절 영상이 올라오는데 영화보다 더 영화같은.. 감동이 엄청나네요 영화 너무 잘만든거 같아요 또 보고싶음ㅜㅜ ,2.9059326290271157,0.37028253096170693,2.4069223001853164,0.5643840994967044,33.0,3.0,191.0
192,10.0,0.5122825503349304,이런 영화는 아주 많이 나와야한다. 광주에서 죽은 열사들에 대한 고증이 지속적으로 행해져야한다. ,2.4374901076089226,0.35471174101526953,5.061684686276648,0.3085234564526899,34.0,4.0,192.0
193,10.0,0.9364800453186035,가슴 찡하고 감동적이네요 !호헌 철폐 독재 타도 ! ,4.5,0.15695982909705514,3.0871927440166473,0.8944271909999159,36.0,6.0,193.0
196,10.0,0.9849522709846497,재밌었습니다 감동적이었습디다 ,0.8660254037844386,0.062146555746742396,1.0543753504753113,-0.2581988897471611,39.0,10.0,196.0
