,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
141,10.0,0.6931600570678711,단돈 100억에 뼈아픈 역사의 자존심을 팔아먹는 현재 대한민국의정부를 보면서 나라의 독립을 위해 목숨받쳐 희생하신 애국열사들은 어떤 심정일까 … 꼭 현재 대한민국을 살아가는 모든 사람들이봤으면 하고 보고난후에도 절대 후회없는 영화다… ,0.4330127018922193,0.10354070530101307,2.0052190721035004,-0.2581988897471611,14.0,0.0,141.0
142,10.0,0.66436767578125,하정우 ~~ 기대이상이예요 ,0.6056929133855239,0.22944248913491783,2.4692586201887865,0.3468942018508468,14.0,0.0,142.0
143,9.0,0.9045231938362122,우리나라에  닥쳤던 역사를 다시 생각해보게 하는 영화 ,1.16619037896906,0.21775476626771564,2.070755285024643,0.589622184952071,15.0,1.0,143.0
144,10.0,0.26969584822654724,전문가 평점에 연연하지 마세요 전문가들은 작품성 + 개인취향으로 평가합니다 오락성이나 대중성은 거의 고려하지 않습니다 고로 영화의 재미와 전문가 평점은 거의 연관성이 없습니다 ,2.6189140043946204,0.24291168475668154,3.996003605701305,0.22620612432199713,15.0,1.0,144.0
146,10.0,0.8472939729690552,진심 핵재미짐...시간가는줄모르고봣음 ,2.2188007849009166,0.19340689203539577,1.707683421098269,0.40871018003607,18.0,4.0,146.0
147,10.0,0.3326449394226074,하정우 완전멋있고 보는내내 긴장감쩔었음 라인업장난아님 ,2.0336672464136805,0.3483946821891431,3.546652283933428,0.2788514416074488,20.0,6.0,147.0
148,9.0,0.9001551866531372,캐스팅도 캐스팅이지만 배우들 연기력이 일단 탄탄했던것도 그렇고 독립과 관련된 영화들은 뭔가 항상 찡한 느낌이 있네요. 재밌게 봤습니다. ,1.3564659966250536,0.3830923185264309,2.708042311668396,0.9746794344808963,20.0,6.0,148.0
149,10.0,0.44139087200164795,평론가들은 왜 평가하는걸까..? 저렇게 할거면 인디가서 활동하든지. 특히 평식이 너!! ,4.089376479004256,0.2903575591714462,2.834185188962891,0.43551516448290145,25.0,11.0,149.0
150,10.0,0.8462449908256531,마지막 법정신 염석진이 현재직업이 대한민국경찰이라는것이 더 소름돋는다 지금현재랑 다를바가없다 ,3.8078865529319543,0.32615951115355185,1.7857582345604897,0.7835467939002065,13.0,0.0,150.0
151,10.0,0.43482181429862976,이래서 천만이였구나... ,3.5393987836919423,0.2908110207079109,3.4880143757909536,0.20790222527982352,13.0,0.0,151.0
152,10.0,0.8688699007034302,대한민국 임시정부와 의열단의 존재를 좀 더 많은 이들에게 알려줬다는 것만으로 이 영화는 높이 평가받아야 한다.     청산하지 못한 친일의 잔재는 아직도 대한민국 에 깊숙히 남아있다.  염석진 같은 인간들의 후손이   사회 상위층에 자리잡고  있으니 ,2.9229817069173687,0.29302945825980303,2.7004580603686255,0.5357939963584922,13.0,0.0,152.0
153,10.0,0.7043083310127258,나라의 독립을 위해 소중한 목숨을 바치신 분들 모두 정말 자랑스럽습니다. ,2.8430336327040506,0.3299895924351239,2.06569917843892,0.45186603530286856,13.0,0.0,153.0
154,10.0,0.8093541860580444,같은 시기에 개봉했던 베테랑보다 훨씬 재밌었음 ,3.009063853499564,0.28488107846919447,2.2896686187275526,0.4898951744118484,14.0,1.0,154.0
155,9.0,0.9882150888442993,극장에서 봤는데 다시 봐도 재밌네요ㅎ ,0.5504205646145007,0.19580390276980614,1.3459101799708695,0.2367083556771927,14.0,1.0,155.0
157,9.0,0.6664016842842102,전지현 짱ㅋ~~~전체적으로무난 ,0.4714045207910317,0.13975372800334881,1.2922199567159016,0.0,16.0,3.0,157.0
158,9.0,0.6613016724586487, 우리 근현대사를 축약적으로 픽션속에 담은 감독과 적재적소에 주조연들의 군더더기 없는 연기로 대한민국 독립투사들의 헌신과 희생을 빛나게 하는 멋진 작품입니다~^^ ,0.8119604537127113,0.22648876678552327,2.6355921531978406,0.19108474404859288,17.0,4.0,158.0
161,10.0,0.996279239654541,너무 재미있다 ㅠ ㅠ 이거 3번 정주행 해서 봤지만 감동은 그대로 ㅠ ,2.5860201081971503,0.23795447761184962,2.0619577701602663,0.47187623656745964,12.0,0.0,161.0
162,10.0,0.9997467994689941, 재밌음 재밌음 정말 재밌음 하정우 완전 좋아♥ ,0.6998542122237652,0.26174429460380316,2.8588182670729503,-0.03857583749052298,13.0,1.0,162.0
164,10.0,0.9265648126602173,에스비에스 올만에 좋은일 했네추석내 제일 기억에 남는 ,3.935733730830885,0.25709573251813383,4.140287536382675,-0.15790840679034454,11.0,0.0,164.0
165,10.0,0.6773976683616638,지금 이순간 이 나라를 있게 해준 분들께 감사 드리며친일파 아웃 / ,1.2835016724608803,0.2598645868330577,3.5780676959289446,0.2505986750326274,11.0,0.0,165.0
166,10.0,0.27947354316711426,일본놈들 및 친일파 극혐... ,2.8065179867366865,0.30670839967748137,2.165771089218281,0.42113749148204166,11.0,0.0,166.0
167,10.0,0.3659895062446594,뭉클 합니다독립운동가 님들 감사합니다덕분에 편하게 삽니다 ,0.628539361054709,0.2702622011896995,2.8424786660406323,-0.13693063937629152,11.0,0.0,167.0
168,10.0,0.74153071641922,너무 가슴이 미어지는 영화였어요고맙습니다.. ,3.2924155266308657,0.26417790179373435,1.7517331063747406,0.537263408844753,11.0,0.0,168.0
169,10.0,0.9693991541862488,재밌다 친일파 진짜 싫다 ,3.371850382208558,0.33750867706969623,2.3863523294101467,0.636238980995754,11.0,0.0,169.0
170,10.0,0.948224663734436,다시봐도 진짜 핵존잼!!!!한국영화중에 젤 좋아함 ,2.9553976043842223,0.2953964448982675,1.3084787800908089,0.6546536707079772,11.0,0.0,170.0
171,10.0,0.9398066997528076,완젼재미있었음~~~ ,2.6918569334197535,0.3274071284188884,1.1185575984418392,0.11261298567129358,12.0,1.0,171.0
172,10.0,0.9991455078125,독립을 다룬 영화 중 최고의 영화ㅠㅠ다시봐도 최고임 ,2.791283461361439,0.3432307920043968,2.5130536181450185,0.5748973770333684,12.0,1.0,172.0
173,10.0,0.04571107029914856,반민특위에서 염선직 나이하고 직업말할때 재판끝나고 경찰 경례받을때 진짜 개한민국 개1쓰레기 나라가 맞다는걸 느꼈다 ,3.897114317029974,0.2974263153072296,4.168083131313324,0.2581988897471611,13.0,2.0,173.0
174,10.0,0.6569798588752747,진짜 보는내내 숨죽이고 봤다..  후반부로  갈수록 나도 총들고 싸우는것처럼 엄청 비장하게 봤다.. 극장에서 상영할 당시 못봐서  기대하고 봤는데 기대보다 더 인상깊게 본 것같다 ,0.26646935501059643,0.21867349954329318,1.877246884199289,0.07715167498104596,13.0,2.0,174.0
175,10.0,0.9381574392318726,긴 상영시간이었는데 지루하지않고 재밌었어요 ,0.9665692191267637,0.3037245699824484,1.9885317402727463,0.3985266984930429,14.0,3.0,175.0
176,9.0,0.9918120503425598,재밋어요!ㅎㅎ호ㅗㅎㅎ ,1.7471781760734562,0.3113323601832408,1.9674167946765297,0.5737229554061533,15.0,4.0,176.0
178,10.0,0.6378751397132874,"드디어 개봉! 오전시간으로 예매했는데, 빨리 보고싶다! ",0.26198697517941233,0.18007142168891466,1.6576233934348739,0.03334325534313637,18.0,7.0,178.0
179,1.0,0.07823178172111511,알바들 쩐다 ㄷㄷ 사실성떨어지고 개연성 떨어지는 3류 스토리 이좋은 배우들과 소재로 겨우 이따위로 영화찍는것도 능력이다 어휴 노답 알바들 좀 사라져라 ,3.0258148581093907,0.3296255333805073,1.6213771859804789,0.7775931859209528,28.0,17.0,179.0
180,1.0,0.17945951223373413,이휴...이게 왜 재미있다는건니 이해안가네여 환불받고 싶네여. 뻔한 스토리 영화에...전지현씨 연기는 늘 같은 자리네여 허벅지만.기억나네여 ,3.606901078340903,0.30724128712672505,2.113717704069789,0.45475205698612275,29.0,18.0,180.0
181,1.0,0.09685814380645752,친일파고 뭐고를 떠나서 영화가 너무 허접하다... ,4.05356705824532,0.22050423470608801,2.9981078917071935,0.2555095914589365,29.0,18.0,181.0
182,1.0,0.04953846335411072,뭐야 나만 별로였던가 ㅜㅜ ,3.8837267325770144,0.27520887172941605,2.7850407461325326,0.4980519726272735,36.0,25.0,182.0
184,10.0,0.36057278513908386,암살 여운이 오래 갈것같네요 ..친일파는 숨죽이고 살아라 ,1.0671873729054748,0.24713591787754866,2.7122340897719064,-0.6473388749701496,10.0,0.0,184.0
185,10.0,0.2576453685760498,한 순간도 긴장을 놓을 수 없었다. 독립운동을 하신 조상님들 너무 감사합니다 ,1.4867838833500564,0.30954045413467673,2.158306156334124,0.4948979333535643,10.0,0.0,185.0
186,10.0,0.25854772329330444,반민법...이정재 살아남는걸로끝났다면 0점주려했다법이물러터졌으니 대신나서야지 암그렇고말고 ,1.7890993690200394,0.27503962794036224,4.320581661688315,0.3532886979508842,10.0,0.0,186.0
189,8.0,0.885973334312439,전지현이뻐부리고 연기좋고 ,0.899954085146515,0.1699181391005444,1.5392458005384966,0.3678061789603123,11.0,1.0,189.0
191,10.0,0.999601423740387,재밌게 잘봤어요~반전도있고 유머도있고^^ ,1.5275252316519468,0.32926856519543085,2.234345018863678,0.44136741475237473,11.0,1.0,191.0
192,10.0,0.5296987295150757,하정우 진찌ㅏㄹ멋있다 ,3.2374998005679765,0.2806302964603031,3.4719124300913378,0.43590680536293325,11.0,1.0,192.0
193,10.0,0.40702831745147705,본격 하정우 입덕영화 겁나 멋있어 ,1.5,0.3245362126949161,3.130646049976349,0.5222329678670935,11.0,1.0,193.0
194,10.0,0.9658553600311279,하와이 피스톨은 내가 본 영화중에 최고의 캐릭터였다. ,0.7453559924999299,0.3178669471541157,2.558582156896591,0.39279220242478635,12.0,2.0,194.0
195,9.0,0.691327691078186,암살쵝5 전지현쵝5 지루하지않고 재밌뚬 ,0.605692913385524,0.22394051614715246,1.6126123208266039,-0.29814239699997197,15.0,5.0,195.0
196,1.0,0.19965437054634094,암살 알바들 때문에정떨어진다.미션 임파서블에 평점 1점은 왜주고 다니는지...평점 읽다가 빡쳐서. 똑같이 해주러 옴 ,3.7712361663282534,0.34806740053372426,2.6392197410265603,0.8660254037844387,26.0,16.0,196.0
197,1.0,0.27887970209121704,기대가 너무 컸나... ,4.325512590618322,0.32920343856499124,2.1187107883966885,0.7489308618940976,26.0,16.0,197.0
198,1.0,0.7117637395858765,기획부터 흥행을 염두에둔 안전한컨셉과 장치들 .. 하지만 높아진 관객의 수준을 따라오기엔 역부족 ,3.534914610252297,0.2523600045604783,3.7854929020771615,0.319850125480175,26.0,16.0,198.0
199,1.0,0.4121447205543518,처음에는 볼만했으면 나중에 늘어지면서 지루함... ,3.3541019662496847,0.30692614054171485,1.155616581439972,0.6546536707079772,26.0,16.0,199.0
200,1.0,0.19103899598121643,한국영화 및 언플 수준.. 평점 낮추려고 1점. 영화자체는 7점 정도라고 생각합니다. ,4.5,0.359139656361868,1.8958439379930496,0.8324255707431552,26.0,16.0,200.0
201,1.0,0.7964906096458435,예상했다만 역시 수준이하 ,4.248819734444198,0.27233322273145744,2.793548136949539,0.5035000116752515,27.0,17.0,201.0
202,1.0,0.5767632722854614,평점이 너무높아요 ㅠㅠ ,3.3541019662496847,0.3144283139505391,1.6924612919489543,0.6546536707079772,27.0,17.0,202.0
203,1.0,0.2754100561141968,7.5점 정도가 적당한듯...어디서 봄직한 예상할수 있는것들 다나옴 ,3.904770149048149,0.3325341759656654,2.206369541977581,0.651518082856535,27.0,17.0,203.0
204,1.0,0.37584155797958374,알바들 보소 ㅋㅋㅋ 뭐하는 짓이냐 ,3.872983346207417,0.2837677378448078,2.3627772099441953,0.6315398439447159,27.0,17.0,204.0
205,1.0,0.41873040795326233,이딴 OOO영화가 1라니 걍미션보자 얘들아 ,3.2530647466268934,0.30952247380621867,3.263641694939655,0.42957587439708983,28.0,18.0,205.0
206,1.0,0.5649540424346924,보고있으니 잠온다.... ,2.4462982238476156,0.25241156125713515,2.3045753333717585,0.11716976777271898,28.0,18.0,206.0
207,1.0,0.03778073191642761,알바천국이네 쩝..영화4점짜린데 평점조작땜시1점ㅇ?ㅇㅋ ,1.224744871391589,0.02755038046216136,1.4222628325223923,-0.21081851067789195,28.0,18.0,207.0
208,1.0,0.5626710057258606,후하게 줘서 6점... 역시 내 감을 믿어야돼...한국영화는 역시 극장가서 보지 않는것이 진리것인가...내 만원 으으(기자 평론가들도 연분에 따라서 평점 잘주는고 하는게 있다는 것에 강한 촉이 온다) ,3.3063823843200764,0.30277351668850155,2.6981191369722475,0.4833698248987181,28.0,18.0,208.0
209,1.0,0.20372197031974792,너무질질끈다 ... 역할도 도둑들이랑 똑같고 머잉 ,2.48746859276655,0.387454022904626,1.582905426621437,0.316227766016838,28.0,18.0,209.0
210,1.0,0.013214856386184692,어지간해선 평점 안남기는데진짜 솔직히 너무재미없었다... ,3.6817870057290873,0.3226451278548379,2.5773613651593528,0.5,28.0,18.0,210.0
211,1.0,0.3185573220252991,영화에 비해서 점수가 너무 높아. ,4.5,0.2602878200186299,3.5220776200294495,0.3273268353539886,28.0,18.0,211.0
212,1.0,0.46302932500839233,"평론가 평점과 관람객 평점 간의 괴리가 심한 작품인데, 펴론가 평점이 더 정확합니다 ",3.5552777669262356,0.11206436831943482,4.14478417634964,0.4472135954999579,29.0,19.0,212.0
213,1.0,0.7568812370300293,재미있게 본 사람도 있을테지만 난 정말 재미없었음. ,4.242640687119285,0.19135644581508596,3.941497882207235,0.0,29.0,19.0,213.0
214,1.0,0.26706749200820923,기자평 신뢰 안하지만 이 영화만큼은 맞았다 ,4.277277862931931,0.30415428198587274,2.818228304386139,0.5276166030824113,29.0,19.0,214.0
215,1.0,0.010698854923248291,이딴 좀잘나가는배우들 다모아놓고 잡탕먹는기분이네  정말재미없어서 졸았다 ㅜㅜ박진감도 없고 ...독립군이라는좋은주제로 이정도바께 못만드냐 ,4.357106264483344,0.31260233262034953,3.252519503235817,0.8451542547285167,30.0,20.0,215.0
216,1.0,0.00917142629623413,재미없다  배우는 1류 영화는 3류 ,4.311811217612775,0.36378377598948364,3.2931115398040185,0.36804976297865166,30.0,20.0,216.0
217,1.0,0.07570332288742065,"개인저인 평점은 6점이지만 평점이 너무 높아서 1점 택합니다. 도둑들 보다 훨씬 별로입니다. 장면이 넘어갈 때 마다 투두둑 끊기는 느낌이 자주 들고, 시대극에 맞지 않는 연기, 분장, 소품이 몰입을 방해해요~ 그냥 무난하게 보기에는 나쁘지 않은 영화 ",3.063944369932459,0.38541775580267157,1.6105244329997472,0.8894991799933215,31.0,21.0,217.0
218,1.0,0.08695262670516968,전지현의어색한말투. 뻔한스토리에. 도둑들보다재미도없어서중간부터지루ㅜ최동훈감독이벌써간것인가..ㅜ적당한평점은6점정도인데 알바들땜에 일점줍니다. ,4.242640687119285,0.3574196385526243,2.4344574391841887,0.6767254622745361,33.0,23.0,218.0
219,1.0,0.013539701700210571,별로 잼읍던뎅.... ,4.13991411612474,0.26513520960396014,3.879224101702372,0.24688535993934707,33.0,23.0,219.0
220,10.0,0.9553914070129395,현실에선 힘겹게 진행중인 친일파 단죄. 영화에서 대신 카타르시스를 느낀다. 아름다운 미장센과 배우들의 훌륭한 연기력 감사드립니다. ,1.1970347737335831,0.23847446305053102,2.528268332066743,-0.07247349414351632,9.0,0.0,220.0
221,9.0,0.8449805378913879,배우들의연기가 정말짱이었어요 ,1.2909944487358056,0.1953975706092843,2.0288484924369388,0.1239469490120495,9.0,0.0,221.0
223,10.0,0.8580576181411743,하정우 넘멋있다 ㅜㅜㅜㅜ ,3.0733622558292013,0.2864471813243897,2.9178192168474197,0.37522593082497735,9.0,0.0,223.0
224,10.0,0.507867693901062,가슴아픈역사 매번 볼때마다 찐한것같도 ,0.8975274678557508,0.24256102202736265,3.532598167657852,0.5246313898711126,9.0,0.0,224.0
225,10.0,0.5059407353401184,알려줘야지 우린 계속 싸우고 있다고.. ,1.768059121706975,0.289189955211767,3.3950372433120553,0.10119206223805867,9.0,0.0,225.0
226,9.0,0.996201753616333,역시 재미있다. 밀정보다 훨씬 재미있네 ,0.4714045207910317,0.15950488084328118,3.1873205304145813,-0.6301260378126043,9.0,0.0,226.0
227,10.0,0.9609770774841309,와 소름. 와 감동. 지진도 그렇고 지금 이렇게 편안하게 있을수 있는게 너무 감사함. ,2.4129801547318706,0.2885532702768433,3.556111244824681,0.2878154226187226,9.0,0.0,227.0
228,10.0,0.4115004241466522,"하정우와 전지현오달수, 기대를 저버리지 않다. 상업영화로서 손색없다 ",3.7151674438445528,0.20565545164865742,3.826473467879825,0.02988071523335984,9.0,0.0,228.0
229,10.0,0.6398807764053345,이영화는 평점을 꼭줘야되겠어 ,3.9255062027795207,0.3264434507650697,2.6845235243821755,0.6536716952064319,10.0,1.0,229.0
